sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart
2025,33.83689824,-84.24921607,324.9020948,106686,33.83684976,-84.24911935,331.8492,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.28964016248,11.67995820081,-130.224572266507
2025,33.83689824,-84.24921607,324.9020948,106687,33.836849529,-84.249119498,331.6689,0.835,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.26388750707,11.6662581590112,-130.044290658374
2025,33.83689824,-84.24921607,324.9020948,106688,33.836849551,-84.249119377,331.4781,0.847,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.26619145146,11.6774582733209,-129.853488941221
2025,33.83689824,-84.24921607,324.9020948,106689,33.836851634,-84.249118117,335.7203,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.50028215558,11.7940987805896,-134.095522430672
2025,33.83689824,-84.24921607,324.9020948,106690,33.836851445,-84.249118207,335.5121,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.47916839723,11.7857674911079,-133.887337489277
2025,33.83689824,-84.24921607,324.9020948,106691,33.836851287,-84.249118265,335.3035,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.4614930393,11.780398305084,-133.678750086096
2025,33.83689824,-84.24921607,324.9020948,106692,33.836851294,-84.249118146,335.084,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.46211257912,11.7914132406648,-133.459249565749
2025,33.83689824,-84.24921607,324.9020948,106693,33.83685114,-84.249118201,334.8792,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.44488364271,11.7863217602589,-133.254461842449
2025,33.83689824,-84.24921607,324.9020948,106694,33.836850986,-84.249118257,334.6763,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.42765606661,11.7811377185167,-133.05157411842
2025,33.83689824,-84.24921607,324.9020948,106695,33.836850868,-84.249118277,334.4726,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.41442123073,11.7792860409632,-132.847883532334
2025,33.83689824,-84.24921607,324.9020948,106696,33.836850808,-84.249118234,334.2666,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.40761842396,11.7832660012215,-132.641888338249
2025,33.83689824,-84.24921607,324.9020948,106697,33.836850777,-84.24911816,334.0606,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.40403245241,11.790115500547,-132.435890837093
2025,33.83689824,-84.24921607,324.9020948,106698,33.836850647,-84.249118194,333.8631,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.3894709488,11.7869679140333,-132.238401202795
2025,33.83689824,-84.24921607,324.9020948,106699,33.836850478,-84.249118272,333.6698,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.37058636033,11.7797474413531,-132.045114670268
2025,33.83689824,-84.24921607,324.9020948,106700,33.83685035,-84.249118307,333.4754,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.35624892544,11.7765072954536,-131.850724877908
2025,33.83689824,-84.24921607,324.9020948,106701,33.836850427,-84.249118119,333.2697,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.36464310798,11.7939092872288,-131.645018790879
2025,33.83689824,-84.24921607,324.9020948,106702,33.836850056,-84.249118416,333.0927,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.32336325477,11.7664169510268,-131.468048313338
2025,33.83689824,-84.24921607,324.9020948,106703,33.836850042,-84.24911833,332.8958,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.32166952462,11.7743772536953,-131.271149458682
2025,33.83689824,-84.24921607,324.9020948,106704,33.836849948,-84.24911833,332.7048,0.812,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.31110598581,11.7743769144207,-131.080156963576
2025,33.83689824,-84.24921607,324.9020948,106705,33.836849826,-84.249118361,332.5168,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.29743868226,11.7715070427858,-130.892166693202
2025,33.83689824,-84.24921607,324.9020948,106706,33.836849642,-84.249118458,332.3332,0.812,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.27689715507,11.7625278422132,-130.708581350363
2025,33.83689824,-84.24921607,324.9020948,106707,33.836849562,-84.249118446,332.1452,0.82,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.26788871766,11.7636382974878,-130.520587740828
2025,33.83689824,-84.24921607,324.9020948,106708,33.836849424,-84.249118494,331.9612,0.827,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.25244947149,11.759194816517,-130.336598741328
2025,33.83689824,-84.24921607,324.9020948,106709,33.836849314,-84.249118514,331.7769,0.835,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.24011592054,11.7573431751697,-130.152307515901
2025,33.83689824,-84.24921607,324.9020948,106710,33.836849296,-84.249118437,331.5894,0.831,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.23798521169,11.7644704027169,-129.964808978328
2025,33.83689824,-84.24921607,324.9020948,106711,33.836849085,-84.249118566,331.4116,0.839,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.21445285195,11.7525291093237,-129.787025780672
2025,33.83689824,-84.24921607,324.9020948,106712,33.836851322,-84.249117224,335.8083,0.757,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.46573649729,11.8767603344745,-134.183547000316
2025,33.83689824,-84.24921607,324.9020948,106713,33.836851217,-84.249117223,335.5939,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.45393603805,11.8768525164609,-133.969155384715
2025,33.83689824,-84.24921607,324.9020948,106714,33.836851162,-84.249117171,335.3779,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.44768070612,11.8816655471025,-133.753159793042
2025,33.83689824,-84.24921607,324.9020948,106715,33.83685096,-84.249117278,335.176,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.42512942458,11.8717606497849,-133.551275884775
2025,33.83689824,-84.24921607,324.9020948,106716,33.83685078,-84.249117362,334.9741,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.40501850237,11.8639847657495,-133.349390227599
2025,33.83689824,-84.24921607,324.9020948,106717,33.836850689,-84.249117351,334.7673,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.39477643686,11.865002617599,-133.142597496765
2025,33.83689824,-84.24921607,324.9020948,106718,33.836850664,-84.24911727,334.5577,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.39185344467,11.8725000679911,-132.932999517945
2025,33.83689824,-84.24921607,324.9020948,106719,33.836850487,-84.249117354,334.3612,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.37207916242,11.8647241942271,-132.736513622203
2025,33.83689824,-84.24921607,324.9020948,106720,33.836850592,-84.249117133,334.1465,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.38357282213,11.8851808386167,-132.521805310087
2025,33.83689824,-84.24921607,324.9020948,106721,33.83685048,-84.24911715,333.9493,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.37100818983,11.8836068670866,-132.324614247114
2025,33.83689824,-84.24921607,324.9020948,106722,33.83685023,-84.249117315,333.7628,0.8,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.34314350888,11.8683331857133,-132.138134151165
2025,33.83689824,-84.24921607,324.9020948,106723,33.836850124,-84.249117326,333.5682,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.33124628855,11.8673146140867,-131.943542610587
2025,33.83689824,-84.24921607,324.9020948,106724,33.836849983,-84.249117375,333.3772,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.31546925655,11.8627785516572,-131.752553852095
2025,33.83689824,-84.24921607,324.9020948,106725,33.836849833,-84.249117434,333.1882,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.29869532683,11.8573168351507,-131.563565806071
2025,33.83689824,-84.24921607,324.9020948,106726,33.836849717,-84.249117458,332.9985,0.816,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.28569235965,11.8550949187246,-131.373875059744
2025,33.83689824,-84.24921607,324.9020948,106727,33.836849566,-84.24911752,332.8122,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.26880943581,11.8493555101803,-131.187587094021
2025,33.83689824,-84.24921607,324.9020948,106728,33.836849491,-84.249117501,332.6227,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.26035455272,11.8511139198755,-130.998093088425
2025,33.83689824,-84.24921607,324.9020948,106729,33.8368494,-84.249117499,332.4355,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.25012650927,11.8512987175687,-130.810900351931
2025,33.83689824,-84.24921607,324.9020948,106730,33.836849292,-84.249117517,332.2505,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.23801430747,11.8496322033456,-130.625908968312
2025,33.83689824,-84.24921607,324.9020948,106731,33.836849166,-84.249117554,332.0674,0.827,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.223906809,11.8462069443003,-130.442819015374
2025,33.83689824,-84.24921607,324.9020948,106732,33.836849144,-84.249117481,331.8804,0.816,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.22133275743,11.8529639071727,-130.255820795695
2025,33.83689824,-84.24921607,324.9020948,106733,33.836848982,-84.249117557,331.7012,0.835,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.20323473625,11.8459285936941,-130.076633703461
2025,33.83689824,-84.24921607,324.9020948,106734,33.836848925,-84.249117524,331.5182,0.839,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.19678115907,11.8489829334473,-129.893638265432
2025,33.83689824,-84.24921607,324.9020948,106735,33.836848744,-84.249117621,331.3416,0.753,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.17657741833,11.8400037435235,-129.71705268233
2025,33.83689824,-84.24921607,324.9020948,106736,33.836850837,-84.249116401,335.6805,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.41184645201,11.9529418968044,-134.055785359104
2025,33.83689824,-84.24921607,324.9020948,106737,33.836850696,-84.249116441,335.4722,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.39605704359,11.9492388915783,-133.847496602856
2025,33.83689824,-84.24921607,324.9020948,106738,33.836850579,-84.249116457,335.264,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.38292991602,11.9477574641986,-133.639305939948
2025,33.83689824,-84.24921607,324.9020948,106739,33.836850527,-84.249116403,335.0529,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.37701086631,11.9527556337716,-133.428210107338
2025,33.83689824,-84.24921607,324.9020948,106740,33.836850451,-84.249116376,334.8458,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.36843246696,11.9552545363824,-133.221116184915
2025,33.83689824,-84.24921607,324.9020948,106741,33.836850316,-84.249116414,334.6455,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.35331433381,11.9517366770354,-133.020826949446
2025,33.83689824,-84.24921607,324.9020948,106742,33.836850221,-84.249116409,334.4441,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.34263242939,11.9521991422724,-132.819434535138
2025,33.83689824,-84.24921607,324.9020948,106743,33.836850084,-84.249116452,334.2476,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.32729516469,11.9482184614767,-132.622945460573
2025,33.83689824,-84.24921607,324.9020948,106744,33.836850045,-84.249116388,334.0458,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.32282479664,11.9541423041846,-132.421148593657
2025,33.83689824,-84.24921607,324.9020948,106745,33.836850001,-84.249116332,333.8465,0.8,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.31780158909,11.9593256261533,-132.221852123522
2025,33.83689824,-84.24921607,324.9020948,106746,33.836849882,-84.249116358,333.6541,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.30446391326,11.9569185704857,-132.029461615048
2025,33.83689824,-84.24921607,324.9020948,106747,33.836849759,-84.249116389,333.4634,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.2906837525,11.9540486884765,-131.838771424614
2025,33.83689824,-84.24921607,324.9020948,106748,33.836849527,-84.249116537,333.281,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.26481866254,11.940348631118,-131.65638989829
2025,33.83689824,-84.24921607,324.9020948,106749,33.836849421,-84.249116549,333.0919,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.25292537759,11.9392375016304,-131.467298355781
2025,33.83689824,-84.24921607,324.9020948,106750,33.836849294,-84.249116587,332.9056,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.23870466601,11.9357196675079,-131.281008482682
2025,33.83689824,-84.24921607,324.9020948,106751,33.836849092,-84.249116704,332.7248,0.816,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.21616848371,11.9248891524373,-131.100224570797
2025,33.83689824,-84.24921607,324.9020948,106752,33.836849031,-84.249116672,332.5371,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.20926784333,11.9278509182552,-130.912529451136
2025,33.83689824,-84.24921607,324.9020948,106753,33.836848959,-84.249116651,332.3514,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.20114845515,11.9297944636666,-130.726835204826
2025,33.83689824,-84.24921607,324.9020948,106754,33.836848915,-84.249116602,332.1656,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.19613490397,11.9343298499235,-130.541038733026
2025,33.83689824,-84.24921607,324.9020948,106755,33.83684882,-84.249116607,331.9836,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.18546687922,11.9338666928396,-130.359046315244
2025,33.83689824,-84.24921607,324.9020948,106756,33.836848747,-84.249116589,331.8017,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.17723928266,11.9355325497759,-130.177152148005
2025,33.83689824,-84.24921607,324.9020948,106757,33.836848585,-84.249116668,331.6251,0.831,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.15914312235,11.9282195402968,-130.000565055431
2025,33.83689824,-84.24921607,324.9020948,106758,33.836848559,-84.249116602,331.4432,0.839,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.15612901821,11.9343285491598,-129.818667153582
2025,33.83689824,-84.24921607,324.9020948,106759,33.836850514,-84.249115514,335.7608,0.761,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.37607510898,12.0350480463788,-134.136110804117
2025,33.83689824,-84.24921607,324.9020948,106760,33.836850387,-84.249115539,335.5519,0.753,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.36183822728,12.0327335229705,-133.927220935783
2025,33.83689824,-84.24921607,324.9020948,106761,33.836850361,-84.249115456,335.337,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.35880052138,12.0404160906597,-133.712323037414
2025,33.83689824,-84.24921607,324.9020948,106762,33.836850166,-84.249115558,335.1385,0.769,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-9,4544.337028151,12.0309740232912,-133.513838572259
2025,33.83689824,-84.24921607,324.9020948,106763,33.836850081,-84.249115541,334.9329,0.765,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.32745249764,12.0325472668799,-133.308245363645
2025,33.83689824,-84.24921607,324.9020948,106764,33.836849991,-84.24911553,334.73,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.31732414893,12.0335651228415,-133.105352552021
2025,33.83689824,-84.24921607,324.9020948,106765,33.836849889,-84.249115535,334.53,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.30586676849,12.0331019299286,-132.905360693479
2025,33.83689824,-84.24921607,324.9020948,106766,33.836849749,-84.249115581,334.3348,0.773,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.29019765665,12.0288435518828,-132.710171856202
2025,33.83689824,-84.24921607,324.9020948,106767,33.836849684,-84.249115546,334.1358,0.776,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-8,4544.28284523228,12.0320829923081,-132.511177055095
2025,33.83689824,-84.24921607,324.9020948,106768,33.836849613,-84.249115519,333.9393,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.27482904353,12.0345819101449,-132.314682731793
2025,33.83689824,-84.24921607,324.9020948,106769,33.836849376,-84.249115673,333.7559,0.804,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.24840861045,12.0203264532529,-132.131301604086
2025,33.83689824,-84.24921607,324.9020948,106770,33.836849404,-84.249115541,333.5561,0.784,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.25137167381,12.0325447671644,-131.931499409907
2025,33.83689824,-84.24921607,324.9020948,106771,33.836849244,-84.249115612,333.3703,0.78,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.23349078011,12.0259722635517,-131.745712159669
2025,33.83689824,-84.24921607,324.9020948,106772,33.836849082,-84.249115687,333.1862,0.788,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-7,4544.21538925221,12.0190294998336,-131.561625068137
2025,33.83689824,-84.24921607,324.9020948,106773,33.83684899,-84.249115687,332.9989,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.20505021098,12.0190291600828,-131.374332414233
2025,33.83689824,-84.24921607,324.9020948,106774,33.836848874,-84.249115712,332.8145,0.808,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.19205103629,12.0167146839946,-131.189941664711
2025,33.83689824,-84.24921607,324.9020948,106775,33.836848824,-84.249115668,332.6276,0.792,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.18637114732,12.0207872355366,-131.003045669478
2025,33.83689824,-84.24921607,324.9020948,106776,33.836848632,-84.249115777,332.4501,0.796,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.16494658047,12.0106972500901,-130.825560961998
2025,33.83689824,-84.24921607,324.9020948,106777,33.836848548,-84.249115771,332.2677,0.8,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.15549844817,12.0112523140668,-130.643167670228
2025,33.83689824,-84.24921607,324.9020948,106778,33.836848458,-84.249115772,332.0868,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-6,4544.14538583815,12.0111594212652,-130.462274854202
2025,33.83689824,-84.24921607,324.9020948,106779,33.836848319,-84.249115825,331.9095,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.12984045904,12.006253116079,-130.284985934123
2025,33.83689824,-84.24921607,324.9020948,106780,33.836848303,-84.249115749,331.7273,0.831,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.12793539462,12.0132877801079,-130.102787236379
2025,33.83689824,-84.24921607,324.9020948,106781,33.836848134,-84.249115836,331.5535,0.824,R2-1,1789,33.8369315,-84.24901256,326.1505001,Ground,-5,4544.10906475983,12.005234248386,-129.929000699689
