ObjId,image_name,long,lat,alt
14,11690,-84.36746518,33.65181091,261.7869993
14,11691,-84.3674945,33.65177313,261.6
14,11692,-84.36752383,33.65173668,261.6
14,11693,-84.36755344,33.65169873,261.6
14,11694,-84.36758414,33.65166078,261.6
14,11695,-84.36761333,33.65162301,261.6235003
14,11696,-84.36764265,33.65158506,261.7
14,11697,-84.36767212,33.65154693,261.7
14,11698,-84.36770087,33.65150898,261.7
14,11699,-84.3677291,33.65147103,261.7
14,11700,-84.36775857,33.6514336,261.7
14,11701,-84.36778804,33.65139643,261.7
14,11702,-84.36781736,33.65135848,261.7
14,11703,-84.36784683,33.65132035,261.7535001
14,11704,-84.36787629,33.65128221,261.8
14,11705,-84.36790562,33.65124426,261.8
14,11706,-84.36793509,33.65120613,261.8649998
14,11707,-84.36796455,33.651168,261.9
14,11708,-84.36799388,33.65113125,261.9
14,11709,-84.36802334,33.65109358,261.9765005
14,11710,-84.36805281,33.65105545,262
14,11711,-84.36808214,33.6510175,262
14,11712,-84.3681116,33.65097936,262.0879993
14,11713,-84.36814093,33.65094141,262.1
14,11714,-84.36817025,33.65090346,262.1
14,11715,-84.36819958,33.65086551,262.1985
14,11716,-84.36822887,33.65082756,262.2019996
14,11717,-84.3682567,33.65078943,262.3
14,11718,-84.36828603,33.65075148,262.3
14,11719,-84.36831535,33.65071353,262.3130003
14,11720,-84.36834454,33.6506754,262.4
14,11721,-84.36837262,33.65063726,262.4
14,11722,-84.36840209,33.65059913,262.4249996
14,11723,-84.3684312,33.65056081,262.5
14,11724,-84.36845964,33.6505225,262.5
14,11725,-84.36848874,33.650484,262.5
14,11726,-84.36851747,33.6504455,262.5439995
14,11727,-84.36854654,33.65040681,262.6
14,11728,-84.36857559,33.65036905,262.6
14,11729,-84.36860447,33.65033111,262.6605002
14,11730,-84.3686337,33.65029353,262.7
14,11731,-84.36866359,33.6502566,262.7
14,11732,-84.36869349,33.6502184,262.7770004
14,11733,-84.36872338,33.65018109,262.8
14,11734,-84.36875341,33.65014399,262.8
14,11735,-84.36878174,33.6501055,262.8939996
14,11736,-84.36881153,33.65006847,262.9
14,11737,-84.36884134,33.65003146,262.9050007
14,11738,-84.36886964,33.64999295,263
14,11739,-84.36889927,33.64995576,263
14,11740,-84.36892776,33.64991708,263.0214995
14,11741,-84.3689572,33.64987885,263.1
14,11742,-84.36898534,33.64984138,263.1
14,11743,-84.3690141,33.6498027,263.1380002
14,11744,-84.36904327,33.64976474,263.2
14,11745,-84.36907222,33.649727,263.2
14,11746,-84.3691012,33.64968831,263.2
14,11747,-84.36913019,33.6496508,263.2
14,11748,-84.36915887,33.64961298,263.2645001
14,11749,-84.36918817,33.6495743,263.3
14,11750,-84.36921792,33.64953705,263.3
14,11751,-84.36924634,33.64949896,263.3
14,11752,-84.36927575,33.64946188,263.3850004
14,11753,-84.3693055,33.64942363,263.4
14,11754,-84.36933511,33.64938531,263.4
14,11755,-84.3693632,33.64934847,263.4
14,11756,-84.36939294,33.64931005,263.5
14,11757,-84.36942269,33.64927315,263.5
14,11758,-84.3694523,33.64923506,263.5
14,11759,-84.36948191,33.64919818,263.5
14,11760,-84.36951166,33.64916007,263.5235
14,11761,-84.36954127,33.64912303,263.6
14,11762,-84.36957074,33.6490849,263.6
14,11763,-84.36960034,33.64904719,263.6365
14,11764,-84.36962981,33.64901011,263.7
14,11765,-84.36965928,33.64897198,263.7445
14,11766,-84.36968889,33.64893366,263.8
14,11767,-84.36971835,33.64889641,263.853
14,11768,-84.36974687,33.64885906,263.9
14,11769,-84.36977562,33.64882093,263.961
14,11770,-84.36980523,33.64878261,264
14,11771,-84.36983484,33.64874546,264
14,11772,-84.36986459,33.64870746,264.075
14,11773,-84.36989434,33.64866896,264.1
14,11774,-84.36992394,33.64863205,264.1
14,11775,-84.3699522,33.64859381,264.1895
14,11776,-84.36998164,33.6485555,264.2
14,11777,-84.37001139,33.64851865,264.2
14,11778,-84.37003933,33.64848035,264.2035001
14,11779,-84.3700688,33.64844203,264.3
14,11780,-84.37009688,33.64840371,264.3
14,11781,-84.3701262,33.64836568,264.3
14,11782,-84.37015443,33.64832875,264.3215
14,11783,-84.37018389,33.64829061,264.4
14,11784,-84.370213,33.6482523,264.4
14,11785,-84.3702413,33.64821416,264.4
14,11786,-84.37027014,33.64817603,264.4379999
14,11787,-84.37029857,33.6481379,264.5
14,11788,-84.37032804,33.64809976,264.5
14,11789,-84.37035654,33.64806181,264.5
14,11790,-84.37038502,33.64802386,264.553
14,11791,-84.37041434,33.64798591,264.6
14,11792,-84.37044267,33.64794796,264.6
14,11793,-84.37047133,33.64791001,264.6635
14,11794,-84.37050051,33.64787225,264.7
14,11795,-84.37052969,33.64783448,264.7
14,11796,-84.37055888,33.64779671,264.7725
14,11797,-84.37058806,33.64775895,264.8
14,11798,-84.3706171,33.64772136,264.8
14,11799,-84.37064614,33.64768244,264.8804999
14,11800,-84.37067657,33.64764453,264.9
14,11801,-84.37070589,33.64760695,264.9
14,11802,-84.37073479,33.64756955,264.9875001
14,11803,-84.37076384,33.64753196,265
14,11804,-84.37079274,33.64749303,265
14,11805,-84.37082164,33.6474555,265.0939999
14,11806,-84.37085039,33.64741828,265.1
14,11807,-84.37087929,33.64737925,265.1975001
14,11808,-84.37090985,33.64734181,265.2
14,11809,-84.37093862,33.64730458,265.2009998
14,11810,-84.37096742,33.64726571,265.3
14,11811,-84.37099766,33.64722868,265.3035
14,11812,-84.37102642,33.64719138,265.4
14,11813,-84.37105499,33.64715295,265.4
14,11814,-84.37108518,33.6471158,265.4
14,11815,-84.37111379,33.64707709,265.4
14,11816,-84.37114227,33.6470387,265.408
14,11817,-84.37117089,33.6470017,265.5
14,11818,-84.37120074,33.64696337,265.5
14,11819,-84.37122908,33.64692518,265.5
14,11820,-84.37125755,33.64688837,265.5084999
14,11821,-84.37128741,33.64685004,265.6
14,11822,-84.37131574,33.6468119,265.6
14,11823,-84.37134546,33.64677375,265.6
14,11824,-84.37137377,33.64673561,265.6069998
14,11825,-84.37140337,33.64669766,265.7
14,11826,-84.37143165,33.64665961,265.7
14,11827,-84.37146135,33.64662324,265.7045001
14,11828,-84.3714909,33.64658548,265.8
14,11829,-84.37152057,33.64654753,265.8019998
14,11830,-84.37154849,33.64650977,265.9
14,11831,-84.37157804,33.64647201,265.9
14,11832,-84.37160744,33.64643445,265.9970001
14,11833,-84.37163699,33.64639669,266
14,11834,-84.37166669,33.64635874,266
14,11835,-84.37169639,33.64632079,266.0934999
14,11836,-84.37172609,33.64628284,266.1
14,11837,-84.37175579,33.64624489,266.1
14,11838,-84.37178412,33.64620675,266.1910001
14,11839,-84.37181367,33.6461703,266.2
14,11840,-84.37184337,33.64613251,266.2
14,11841,-84.37187307,33.64609456,266.2
14,11842,-84.37190277,33.64605661,266.2869997
14,11843,-84.37193247,33.64601866,266.3
14,11844,-84.37196075,33.64598071,266.3849999
14,11845,-84.3719902,33.64594276,266.4
14,11846,-84.37201975,33.64590638,266.4825001
14,11847,-84.37204945,33.64586872,266.5
14,11848,-84.372079,33.64583096,266.5
14,11849,-84.37210739,33.64579301,266.5
14,11850,-84.37213659,33.64575525,266.5775003
14,11851,-84.37216629,33.6457173,266.6
14,11852,-84.37219584,33.64567955,266.6749997
14,11853,-84.37222539,33.64564179,266.7
14,11854,-84.37225494,33.64560403,266.7
14,11855,-84.37228449,33.64556627,266.7
14,11856,-84.37231404,33.64552851,266.7690001
14,11857,-84.37234359,33.64549075,266.8
14,11858,-84.37237314,33.645453,266.8
14,11859,-84.37240269,33.64541524,266.8644999
14,11860,-84.37243224,33.64537748,266.9
14,11861,-84.37246164,33.64534093,266.9
14,11862,-84.37249119,33.64530382,266.9594998
14,11863,-84.37252074,33.64526606,267
14,11864,-84.37255014,33.6452285,267
14,11865,-84.37257954,33.64519093,267.0540001
14,11866,-84.37260909,33.64515317,267.1
14,11867,-84.37263849,33.6451156,267.1504998
14,11868,-84.37266789,33.64507804,267.2
14,11869,-84.37269729,33.64504047,267.2
14,11870,-84.37272669,33.6450029,267.2445001
14,11871,-84.37275609,33.64496534,267.3
14,11872,-84.37278549,33.6449271,267.3404998
14,11873,-84.37281489,33.64488854,267.4
14,11874,-84.37284489,33.64485097,267.4
14,11875,-84.3728752,33.6448136,267.434
14,11876,-84.3729046,33.64477603,267.5
14,11877,-84.37293385,33.64473865,267.5294999
14,11878,-84.37296325,33.64470109,267.6
14,11879,-84.3729925,33.64466371,267.6
14,11880,-84.37302175,33.64462634,267.6224999
14,11881,-84.37305149,33.64458877,267.7
14,11882,-84.37308222,33.6445512,267.7
14,11883,-84.37311205,33.64451345,267.7169997
14,11884,-84.37314299,33.64447569,267.8
14,11885,-84.37317277,33.64443816,267.8139999
14,11886,-84.37320375,33.64440184,267.9
14,11887,-84.37323349,33.64436408,267.9
14,11888,-84.37326437,33.64432666,267.9089997
14,11889,-84.37329392,33.64429042,268
14,11890,-84.37332341,33.64425285,268
14,11891,-84.37335439,33.64421529,268.0035004
14,11892,-84.37338397,33.64417756,268.1
14,11893,-84.37341484,33.64414181,268.1
14,11894,-84.37344425,33.64410425,268.1
14,11895,-84.37347524,33.64406669,268.1954998
14,11896,-84.37350628,33.64402912,268.2
14,11897,-84.37353564,33.64399175,268.2
14,11898,-84.37356652,33.64395566,268.2889997
14,11899,-84.37359739,33.64391847,268.3
14,11900,-84.37362687,33.6438811,268.3839999
14,11901,-84.37365764,33.64384353,268.4
14,11902,-84.37368835,33.64380766,268.4
14,11903,-84.37371923,33.64377064,268.4764997
14,11904,-84.3737501,33.64373326,268.5
14,11905,-84.37378098,33.64369589,268.5
14,11906,-84.37381169,33.64365985,268.5
14,11907,-84.37384162,33.6436228,268.5665001
14,11908,-84.37387209,33.64358524,268.6
14,11909,-84.37390329,33.64354853,268.663
14,11910,-84.37393448,33.64351139,268.7
14,11911,-84.37396467,33.64347463,268.7
14,11912,-84.37399535,33.64343735,268.7590002
14,11913,-84.37402654,33.64340055,268.8
14,11914,-84.37405805,33.64336406,268.8
14,11915,-84.37408847,33.64332683,268.856
14,11916,-84.37411924,33.64328961,268.9
14,11917,-84.37415075,33.64325313,268.9
14,11918,-84.3741821,33.64321683,268.9539998
14,11919,-84.37421272,33.64318035,269
14,11920,-84.37424361,33.64314368,269
14,11921,-84.37427512,33.6431072,269
14,11922,-84.37430679,33.64307053,269.0530002
14,11923,-84.37433757,33.64303386,269.1
14,11924,-84.37436829,33.64299738,269.1
14,11925,-84.37439996,33.64296071,269.1
14,11926,-84.37443163,33.64292405,269.1525006
14,11927,-84.37446329,33.64288738,269.2
14,11928,-84.3744948,33.64285176,269.2
14,11929,-84.37452647,33.6428159,269.2
14,11930,-84.37455798,33.64277941,269.2515
14,11931,-84.37458964,33.64274275,269.3
14,11932,-84.37462115,33.64270626,269.3
14,11933,-84.37465282,33.6426696,269.3
14,11934,-84.37468433,33.64263395,269.3504994
14,11935,-84.37471667,33.6425983,269.4
14,11936,-84.37474901,33.64256181,269.4
14,11937,-84.37478052,33.64252533,269.4
14,11938,-84.37481219,33.64248866,269.4
14,11939,-84.37484369,33.64245218,269.4
14,11940,-84.37487536,33.64241632,269.4485
14,11941,-84.37490767,33.6423807,269.5
14,11942,-84.3749402,33.64234403,269.5
14,11943,-84.37497187,33.64230736,269.5
14,11944,-84.37500338,33.64227167,269.5474994
14,11945,-84.37503584,33.64223588,269.6
14,11946,-84.37506838,33.64219921,269.6
14,11947,-84.37510004,33.64216334,269.6
14,11948,-84.37513171,33.64212755,269.6474998
14,11949,-84.37516338,33.64209088,269.7
14,11950,-84.3751952,33.64205403,269.7
14,11951,-84.375228,33.64201781,269.7
14,11952,-84.37526068,33.64198181,269.7
14,11953,-84.37529197,33.64194545,269.7509998
14,11954,-84.37532314,33.64190923,269.8
14,11955,-84.37535544,33.64187273,269.8
14,11956,-84.37538774,33.6418361,269.8560005
14,11957,-84.37542019,33.64179949,269.9
14,11958,-84.37545265,33.64176361,269.9
14,11959,-84.37548405,33.64172774,269.9634994
14,11960,-84.3755159,33.64169186,270
14,11961,-84.37554868,33.64165564,270.0695005
14,11962,-84.37558009,33.64161959,270.1
14,11963,-84.37561256,33.64158319,270.1764997
14,11964,-84.37564415,33.64154679,270.2
14,11965,-84.37567692,33.64151021,270.2
14,11966,-84.37570852,33.64147513,270.2
14,11967,-84.37573987,33.64143873,270.294
14,11968,-84.37577302,33.64140198,270.3
14,11969,-84.37580135,33.64137005,270.3044993
14,11970,-84.37583315,33.64133313,270.4
14,11971,-84.37586523,33.64129752,270.4
14,11972,-84.37589857,33.64126063,270.4
14,11973,-84.37593067,33.64122446,270.4299995
14,11974,-84.37596277,33.64118763,270.5
14,11975,-84.37599487,33.64115196,270.5
14,11976,-84.37602697,33.6411163,270.5
14,11977,-84.37605824,33.64107949,270.5
14,11978,-84.37608965,33.64104313,270.5
14,11979,-84.3761219,33.6410073,270.5
14,11980,-84.37615295,33.64096995,270.5
14,11981,-84.37618341,33.6409338,270.5
14,11982,-84.37621401,33.6408978,270.5
14,11983,-84.37624461,33.64086013,270.6
14,11984,-84.37627535,33.64082375,270.6
14,11985,-84.37630624,33.64078596,270.6220003
14,11986,-84.37633698,33.64074929,270.7
14,11987,-84.37636786,33.6407118,270.7
14,11988,-84.37639807,33.6406753,270.749
14,11989,-84.37642824,33.64063782,270.8
14,11990,-84.37645927,33.64060063,270.8680001
14,11991,-84.37649044,33.64056396,270.9
14,11992,-84.3765216,33.6405273,270.9879993
14,11993,-84.37655277,33.64049226,270.9019993
14,11994,-84.37658408,33.64045713,271
14,11995,-84.37661539,33.6404203,271.0189999
14,11996,-84.37664669,33.64038346,271.1
14,11997,-84.37667814,33.64034646,271.1404999
14,11998,-84.37670974,33.64031016,271.2
14,11999,-84.37674133,33.6402738,271.2
14,12000,-84.37677292,33.64023788,271.3499994
14,12001,-84.37680451,33.64020113,271.4
14,12002,-84.37683789,33.64016544,271.4985007
14,12003,-84.37686964,33.6401283,271.5105003
14,12004,-84.37690138,33.64009284,271.6
14,12005,-84.37693384,33.64005721,271.6349995
14,12006,-84.37696759,33.64002159,271.7
14,12007,-84.37700048,33.6399858,271.7605005
14,12008,-84.37703372,33.63995002,271.8735001
14,12009,-84.37706762,33.63991424,271.9
14,12010,-84.37710152,33.63988011,271.9994992
14,12011,-84.37713724,33.6398444,272.1130007
14,12012,-84.37717129,33.6398099,272.2265003
14,12013,-84.37720616,33.63977448,272.3404998
14,12014,-84.37724226,33.63974028,272.4544994
14,12015,-84.37727737,33.63970708,272.5690003
14,12016,-84.37731311,33.63967325,272.6835004
14,12017,-84.37734937,33.6396389,272.798
14,12018,-84.37738745,33.63960628,272.9129996
14,12019,-84.37742387,33.6395737,273.0279997
14,12020,-84.377461,33.63954111,273.1860012
14,12021,-84.37749853,33.63950839,273.3585002
14,12022,-84.37753634,33.63947566,273.4739997
14,12023,-84.37757484,33.63944294,273.5894993
14,12024,-84.37761334,33.63941188,273.8050007
14,12025,-84.377652,33.63937936,273.9210003
14,12026,-84.3776905,33.63934856,274.0729997
14,12027,-84.37772934,33.6393175,274.2529994
14,12028,-84.377768,33.63928656,274.4380006
14,12029,-84.37780826,33.6392555,274.5855004
14,12030,-84.37784717,33.63922456,274.8015
14,12031,-84.3778863,33.6391938,274.9359991
14,12032,-84.3779265,33.6391641,275.1344998
14,12033,-84.37796619,33.63913303,275.3020011
14,12034,-84.37800584,33.63910309,275.4675001
14,12035,-84.37804607,33.63907396,275.6679994
14,12036,-84.37808684,33.63904484,275.9004992
14,12037,-84.3781279,33.63901571,276.0170007
14,12038,-84.37817006,33.63898659,276.1670005
14,12039,-84.37821167,33.6389583,276.3499998
14,12040,-84.37825439,33.63893111,276.5329987
14,12041,-84.3782971,33.63890255,276.6830005
14,12042,-84.37833982,33.63887508,276.8990008
14,12043,-84.37838254,33.63884956,277.0319999
14,12044,-84.37842579,33.63882238,277.2324995
14,12045,-84.37846964,33.63879601,277.398
14,12046,-84.37851344,33.63877077,277.5655005
14,12047,-84.3785581,33.63874553,277.7640001
14,12048,-84.37860276,33.63872029,277.8985
14,12049,-84.37864742,33.6386953,278.115
14,12050,-84.3786926,33.63867147,278.263
14,12051,-84.3787384,33.63864703,278.496
14,12052,-84.37878394,33.63862383,278.664
14,12053,-84.37883074,33.63860043,278.781
14,12054,-84.37887734,33.63857713,278.995
14,12055,-84.37892374,33.63855582,279.127
14,12056,-84.37897034,33.63853446,279.33
14,12057,-84.37901771,33.6385131,279.4929999
14,12058,-84.3790652,33.63849175,279.663
14,12059,-84.37911313,33.63847039,279.8590001
14,12060,-84.37915987,33.63844912,279.9955
14,12061,-84.37920834,33.63842963,280.2239999
14,12062,-84.3792566,33.63840965,280.429
14,12063,-84.37930396,33.63838905,280.5910001
14,12064,-84.3793525,33.63836963,280.824
14,12065,-84.37940104,33.63835021,280.9785001
14,12066,-84.37944959,33.6383308,281.1899999
14,12067,-84.37949814,33.63830963,281.3240001
14,12068,-84.37954521,33.63829021,281.5569999
14,12069,-84.37959396,33.63827071,281.7910001
14,12070,-84.37964167,33.63825017,281.9625
14,12071,-84.37968979,33.63823005,282.1590001
14,12072,-84.37973854,33.63821055,282.3929998
14,12073,-84.37978584,33.6381893,282.614
14,12074,-84.37983427,33.63816919,282.7630001
14,12075,-84.37988188,33.63814855,282.997
14,12076,-84.37992974,33.63812786,283.2319999
14,12077,-84.37997674,33.63810632,283.467
14,12078,-84.38002396,33.63808471,283.6030002
14,12079,-84.3800726,33.63806481,283.8379999
14,12080,-84.3801198,33.63804318,284.074
14,12081,-84.380167,33.63802155,284.3099999
14,12082,-84.3802142,33.63799991,284.4730001
14,12083,-84.3802614,33.63797828,284.6820004
14,12084,-84.3803088,33.63795655,284.9189996
14,12085,-84.38035574,33.63793483,285.1559999
14,12086,-84.38040194,33.6379131,285.3465
14,12087,-84.38044954,33.63789129,285.5310003
14,12088,-84.38049694,33.63787096,285.7679997
14,12089,-84.38054449,33.63784941,285.9059998
14,12090,-84.38059047,33.6378276,286.144
14,12091,-84.38063807,33.63780646,286.3410001
14,12092,-84.38068567,33.63778563,286.5199999
14,12093,-84.38073347,33.63776372,286.6794999
14,12094,-84.38077943,33.63774355,286.897
14,12095,-84.3808272,33.63772196,287.0360002
14,12096,-84.380875,33.63770142,287.2750001
14,12097,-84.380923,33.63768038,287.4574999
14,12098,-84.3809708,33.63765918,287.654
14,12099,-84.3810188,33.6376388,287.8940002
14,12100,-84.38106494,33.63761888,288.0330003
14,12101,-84.38111314,33.63759818,288.2739997
14,12102,-84.38116114,33.63757713,288.457
14,12103,-84.38120934,33.63755705,288.6550001
14,12104,-84.38125609,33.63753688,288.8970004
14,12105,-84.38130427,33.6375168,289.0379997
14,12106,-84.38135267,33.63749596,289.2399999
14,12107,-84.38139967,33.63747496,289.4200001
14,12108,-84.3814474,33.6374548,289.5810002
14,12109,-84.38149577,33.6374346,289.8019998
14,12110,-84.38154254,33.6374128,289.9459999
14,12111,-84.3815902,33.63739263,290.144
14,12112,-84.38163787,33.63737129,290.2655002
14,12113,-84.38168483,33.63735055,290.4729997
14,12114,-84.38173288,33.63732871,290.6074999
14,12115,-84.38177974,33.63730807,290.7284999
